72.339708,69.376477,69.164008
1.894552,91.877484,131.415465
181.761243,84.354454,117.339560
130.035564,124.565443,66.481331
181.991677,90.459359,155.276931
211.392488,153.709219,8.051224
3.397209,90.541159,167.612126
290.124993,75.594737,154.441946
2.794874,98.654356,83.236465
188.346894,94.647823,23.516394
350.589733,23.423241,148.771578
3.254981,92.842398,165.964428
188.346894,94.647823,23.516394
350.589733,23.423241,148.771578
215.146341,110.906378,103.479447
335.253152,150.846346,168.310389
170.031107,131.054000,150.421697
6.609243,92.138231,19.757027
3.397209,90.541159,167.612126
290.124993,75.594737,154.441946
2.794874,98.654356,83.236465
359.943460,108.587697,55.082724
184.709472,89.914535,57.498021
3.254981,92.842398,165.964428
215.146341,110.906378,103.479447
3.397209,90.541159,167.612126
290.124993,75.594737,154.441946
2.794874,98.654356,83.236465
